1126	4	2	6	10	-414060	809584	-1492.5	0.990146	-0.140037	6.12323E-017
1127	4	2	6	11	-414066	808977	-1492.5	0.992652	0.121003	6.12323E-017
1128	4	2	6	12	-413914	808390	-1492.5	0.92751	0.373797	6.12323E-017
1129	4	2	6	13	-413616	807861	-1492.5	0.79916	0.601118	6.12323E-017
1130	4	2	6	14	-413191	807428	-1492.5	0.616349	0.787473	6.12323E-017
1131	4	2	6	15	-412669	807120	-1492.5	0.391534	0.920164	6.12323E-017
1132	4	2	6	16	-412084	806957	-1492.5	0.140037	0.990146	6.12323E-017
1133	4	2	6	17	-411477	806951	-1492.5	-0.121003	0.992652	6.12323E-017
1134	4	2	6	18	-410890	807102	-1492.5	-0.373797	0.92751	6.12323E-017
1135	4	2	6	19	-410361	807401	-1492.5	-0.601118	0.79916	6.12323E-017
1136	4	2	6	20	-409928	807826	-1492.5	-0.787473	0.616349	6.12323E-017
1137	4	2	6	21	-409620	808348	-1492.5	-0.920164	0.391534	6.12323E-017
1138	4	2	6	22	-409457	808933	-1492.5	-0.990146	0.140037	6.12323E-017
1139	4	2	6	23	-409451	809540	-1492.5	-0.992652	-0.121003	6.12323E-017
1140	4	2	6	24	-409602	810127	-1492.5	-0.92751	-0.373797	6.12323E-017
1141	4	2	7	1	-409901	810656	-992.5	-0.79916	-0.601118	6.12323E-017
1142	4	2	7	2	-410326	811089	-992.5	-0.616349	-0.787473	6.12323E-017
1143	4	2	7	3	-410848	811397	-992.5	-0.391534	-0.920164	6.12323E-017
1144	4	2	7	4	-411433	811560	-992.5	-0.140037	-0.990146	6.12323E-017
1145	4	2	7	5	-412040	811566	-992.5	0.121003	-0.992652	6.12323E-017
1146	4	2	7	6	-412627	811414	-992.5	0.373797	-0.92751	6.12323E-017
1147	4	2	7	7	-413156	811116	-992.5	0.601118	-0.79916	6.12323E-017
1148	4	2	7	8	-413589	810691	-992.5	0.787473	-0.616349	6.12323E-017
1149	4	2	7	9	-413897	810168	-992.5	0.920164	-0.391534	6.12323E-017
1150	4	2	7	10	-414060	809584	-992.5	0.990146	-0.140037	6.12323E-017
1151	4	2	7	11	-414066	808977	-992.5	0.992652	0.121003	6.12323E-017
1152	4	2	7	12	-413914	808390	-992.5	0.92751	0.373797	6.12323E-017
1153	4	2	7	13	-413616	807861	-992.5	0.79916	0.601118	6.12323E-017
1154	4	2	7	14	-413191	807428	-992.5	0.616349	0.787473	6.12323E-017
1155	4	2	7	15	-412669	807120	-992.5	0.391534	0.920164	6.12323E-017
1156	4	2	7	16	-412084	806957	-992.5	0.140037	0.990146	6.12323E-017
1157	4	2	7	17	-411477	806951	-992.5	-0.121003	0.992652	6.12323E-017
1158	4	2	7	18	-410890	807102	-992.5	-0.373797	0.92751	6.12323E-017
1159	4	2	7	19	-410361	807401	-992.5	-0.601118	0.79916	6.12323E-017
1160	4	2	7	20	-409928	807826	-992.5	-0.787473	0.616349	6.12323E-017
1161	4	2	7	21	-409620	808348	-992.5	-0.920164	0.391534	6.12323E-017
1162	4	2	7	22	-409457	808933	-992.5	-0.990146	0.140037	6.12323E-017
1163	4	2	7	23	-409451	809540	-992.5	-0.992652	-0.121003	6.12323E-017
1164	4	2	7	24	-409602	810127	-992.5	-0.92751	-0.373797	6.12323E-017
1165	4	2	8	1	-409901	810656	-492.5	-0.79916	-0.601118	6.12323E-017
1166	4	2	8	2	-410326	811089	-492.5	-0.616349	-0.787473	6.12323E-017
1167	4	2	8	3	-410848	811397	-492.5	-0.391534	-0.920164	6.12323E-017
1168	4	2	8	4	-411433	811560	-492.5	-0.140037	-0.990146	6.12323E-017
1169	4	2	8	5	-412040	811566	-492.5	0.121003	-0.992652	6.12323E-017
1170	4	2	8	6	-412627	811414	-492.5	0.373797	-0.92751	6.12323E-017
1171	4	2	8	7	-413156	811116	-492.5	0.601118	-0.79916	6.12323E-017
1172	4	2	8	8	-413589	810691	-492.5	0.787473	-0.616349	6.12323E-017
1173	4	2	8	9	-413897	810168	-492.5	0.920164	-0.391534	6.12323E-017
1174	4	2	8	10	-414060	809584	-492.5	0.990146	-0.140037	6.12323E-017
1175	4	2	8	11	-414066	808977	-492.5	0.992652	0.121003	6.12323E-017
1176	4	2	8	12	-413914	808390	-492.5	0.92751	0.373797	6.12323E-017
1177	4	2	8	13	-413616	807861	-492.5	0.79916	0.601118	6.12323E-017
1178	4	2	8	14	-413191	807428	-492.5	0.616349	0.787473	6.12323E-017
1179	4	2	8	15	-412669	807120	-492.5	0.391534	0.920164	6.12323E-017
1180	4	2	8	16	-412084	806957	-492.5	0.140037	0.990146	6.12323E-017
1181	4	2	8	17	-411477	806951	-492.5	-0.121003	0.992652	6.12323E-017
1182	4	2	8	18	-410890	807102	-492.5	-0.373797	0.92751	6.12323E-017
1183	4	2	8	19	-410361	807401	-492.5	-0.601118	0.79916	6.12323E-017
1184	4	2	8	20	-409928	807826	-492.5	-0.787473	0.616349	6.12323E-017
1185	4	2	8	21	-409620	808348	-492.5	-0.920164	0.391534	6.12323E-017
1186	4	2	8	22	-409457	808933	-492.5	-0.990146	0.140037	6.12323E-017
1187	4	2	8	23	-409451	809540	-492.5	-0.992652	-0.121003	6.12323E-017
1188	4	2	8	24	-409602	810127	-492.5	-0.92751	-0.373797	6.12323E-017
1189	4	3	0	1	-409290	816853	-59	9.64377E-017	-7.5481E-017	-1
1190	4	3	0	2	-409290	816853	-4426	0	0	1
1191	4	3	0	3	-408032	816186	-59	9.64377E-017	-7.5481E-017	-1
1192	4	3	0	4	-408032	816186	-4426	0	0	1
1193	4	3	0	5	-409813	814944	-59	-1.3173E-017	-1.21754E-016	-1
1194	4	3	0	6	-409813	814944	-4426	0	0	1
1195	4	3	1	1	-407724	818479	-3992.5	-0.79916	-0.601118	6.12323E-017
1196	4	3	1	2	-408149	818912	-3992.5	-0.616349	-0.787473	6.12323E-017
1197	4	3	1	3	-408671	819220	-3992.5	-0.391534	-0.920164	6.12323E-017
1198	4	3	1	4	-409256	819383	-3992.5	-0.140037	-0.990146	6.12323E-017
1199	4	3	1	5	-409863	819389	-3992.5	0.121003	-0.992652	6.12323E-017
1200	4	3	1	6	-410450	819238	-3992.5	0.373797	-0.92751	6.12323E-017
1201	4	3	1	7	-410979	818939	-3992.5	0.601118	-0.79916	6.12323E-017
1202	4	3	1	8	-411412	818514	-3992.5	0.787473	-0.616349	6.12323E-017
1203	4	3	1	9	-411720	817992	-3992.5	0.920164	-0.391534	6.12323E-017
1204	4	3	1	10	-411883	817407	-3992.5	0.990146	-0.140037	6.12323E-017
1205	4	3	1	11	-411889	816800	-3992.5	0.992652	0.121003	6.12323E-017
1206	4	3	1	12	-411738	816213	-3992.5	0.92751	0.373797	6.12323E-017
1207	4	3	1	13	-411439	815684	-3992.5	0.79916	0.601118	6.12323E-017
1208	4	3	1	14	-411014	815251	-3992.5	0.616349	0.787473	6.12323E-017
1209	4	3	1	15	-410492	814943	-3992.5	0.391534	0.920164	6.12323E-017
1210	4	3	1	16	-409907	814780	-3992.5	0.140037	0.990146	6.12323E-017
1211	4	3	1	17	-409300	814774	-3992.5	-0.121003	0.992652	6.12323E-017
1212	4	3	1	18	-408713	814926	-3992.5	-0.373797	0.92751	6.12323E-017
1213	4	3	1	19	-408184	815224	-3992.5	-0.601118	0.79916	6.12323E-017
1214	4	3	1	20	-407751	815649	-3992.5	-0.787473	0.616349	6.12323E-017
1215	4	3	1	21	-407443	816172	-3992.5	-0.920164	0.391534	6.12323E-017
1216	4	3	1	22	-407280	816756	-3992.5	-0.990146	0.140037	6.12323E-017
1217	4	3	1	23	-407274	817363	-3992.5	-0.992652	-0.121003	6.12323E-017
1218	4	3	1	24	-407426	817950	-3992.5	-0.92751	-0.373797	6.12323E-017
1219	4	3	2	1	-407724	818479	-3492.5	-0.79916	-0.601118	6.12323E-017
1220	4	3	2	2	-408149	818912	-3492.5	-0.616349	-0.787473	6.12323E-017
1221	4	3	2	3	-408671	819220	-3492.5	-0.391534	-0.920164	6.12323E-017
1222	4	3	2	4	-409256	819383	-3492.5	-0.140037	-0.990146	6.12323E-017
1223	4	3	2	5	-409863	819389	-3492.5	0.121003	-0.992652	6.12323E-017
1224	4	3	2	6	-410450	819238	-3492.5	0.373797	-0.92751	6.12323E-017
1225	4	3	2	7	-410979	818939	-3492.5	0.601118	-0.79916	6.12323E-017
1226	4	3	2	8	-411412	818514	-3492.5	0.787473	-0.616349	6.12323E-017
1227	4	3	2	9	-411720	817992	-3492.5	0.920164	-0.391534	6.12323E-017
1228	4	3	2	10	-411883	817407	-3492.5	0.990146	-0.140037	6.12323E-017
1229	4	3	2	11	-411889	816800	-3492.5	0.992652	0.121003	6.12323E-017
1230	4	3	2	12	-411738	816213	-3492.5	0.92751	0.373797	6.12323E-017
1231	4	3	2	13	-411439	815684	-3492.5	0.79916	0.601118	6.12323E-017
1232	4	3	2	14	-411014	815251	-3492.5	0.616349	0.787473	6.12323E-017
1233	4	3	2	15	-410492	814943	-3492.5	0.391534	0.920164	6.12323E-017
1234	4	3	2	16	-409907	814780	-3492.5	0.140037	0.990146	6.12323E-017
1235	4	3	2	17	-409300	814774	-3492.5	-0.121003	0.992652	6.12323E-017
1236	4	3	2	18	-408713	814926	-3492.5	-0.373797	0.92751	6.12323E-017
1237	4	3	2	19	-408184	815224	-3492.5	-0.601118	0.79916	6.12323E-017
1238	4	3	2	20	-407751	815649	-3492.5	-0.787473	0.616349	6.12323E-017
1239	4	3	2	21	-407443	816172	-3492.5	-0.920164	0.391534	6.12323E-017
1240	4	3	2	22	-407280	816756	-3492.5	-0.990146	0.140037	6.12323E-017
1241	4	3	2	23	-407274	817363	-3492.5	-0.992652	-0.121003	6.12323E-017
1242	4	3	2	24	-407426	817950	-3492.5	-0.92751	-0.373797	6.12323E-017
1243	4	3	3	1	-407724	818479	-2992.5	-0.79916	-0.601118	6.12323E-017
1244	4	3	3	2	-408149	818912	-2992.5	-0.616349	-0.787473	6.12323E-017
1245	4	3	3	3	-408671	819220	-2992.5	-0.391534	-0.920164	6.12323E-017
1246	4	3	3	4	-409256	819383	-2992.5	-0.140037	-0.990146	6.12323E-017
1247	4	3	3	5	-409863	819389	-2992.5	0.121003	-0.992652	6.12323E-017
1248	4	3	3	6	-410450	819238	-2992.5	0.373797	-0.92751	6.12323E-017
1249	4	3	3	7	-410979	818939	-2992.5	0.601118	-0.79916	6.12323E-017
1250	4	3	3	8	-411412	818514	-2992.5	0.787473	-0.616349	6.12323E-017
1251	4	3	3	9	-411720	817992	-2992.5	0.920164	-0.391534	6.12323E-017
1252	4	3	3	10	-411883	817407	-2992.5	0.990146	-0.140037	6.12323E-017
1253	4	3	3	11	-411889	816800	-2992.5	0.992652	0.121003	6.12323E-017
1254	4	3	3	12	-411738	816213	-2992.5	0.92751	0.373797	6.12323E-017
1255	4	3	3	13	-411439	815684	-2992.5	0.79916	0.601118	6.12323E-017
1256	4	3	3	14	-411014	815251	-2992.5	0.616349	0.787473	6.12323E-017
1257	4	3	3	15	-410492	814943	-2992.5	0.391534	0.920164	6.12323E-017
1258	4	3	3	16	-409907	814780	-2992.5	0.140037	0.990146	6.12323E-017
1259	4	3	3	17	-409300	814774	-2992.5	-0.121003	0.992652	6.12323E-017
1260	4	3	3	18	-408713	814926	-2992.5	-0.373797	0.92751	6.12323E-017
1261	4	3	3	19	-408184	815224	-2992.5	-0.601118	0.79916	6.12323E-017
1262	4	3	3	20	-407751	815649	-2992.5	-0.787473	0.616349	6.12323E-017
1263	4	3	3	21	-407443	816172	-2992.5	-0.920164	0.391534	6.12323E-017
1264	4	3	3	22	-407280	816756	-2992.5	-0.990146	0.140037	6.12323E-017
1265	4	3	3	23	-407274	817363	-2992.5	-0.992652	-0.121003	6.12323E-017
1266	4	3	3	24	-407426	817950	-2992.5	-0.92751	-0.373797	6.12323E-017
1267	4	3	4	1	-407724	818479	-2492.5	-0.79916	-0.601118	6.12323E-017
1268	4	3	4	2	-408149	818912	-2492.5	-0.616349	-0.787473	6.12323E-017
1269	4	3	4	3	-408671	819220	-2492.5	-0.391534	-0.920164	6.12323E-017
1270	4	3	4	4	-409256	819383	-2492.5	-0.140037	-0.990146	6.12323E-017
1271	4	3	4	5	-409863	819389	-2492.5	0.121003	-0.992652	6.12323E-017
1272	4	3	4	6	-410450	819238	-2492.5	0.373797	-0.92751	6.12323E-017
1273	4	3	4	7	-410979	818939	-2492.5	0.601118	-0.79916	6.12323E-017
1274	4	3	4	8	-411412	818514	-2492.5	0.787473	-0.616349	6.12323E-017
1275	4	3	4	9	-411720	817992	-2492.5	0.920164	-0.391534	6.12323E-017
1276	4	3	4	10	-411883	817407	-2492.5	0.990146	-0.140037	6.12323E-017
1277	4	3	4	11	-411889	816800	-2492.5	0.992652	0.121003	6.12323E-017
1278	4	3	4	12	-411738	816213	-2492.5	0.92751	0.373797	6.12323E-017
1279	4	3	4	13	-411439	815684	-2492.5	0.79916	0.601118	6.12323E-017
1280	4	3	4	14	-411014	815251	-2492.5	0.616349	0.787473	6.12323E-017
1281	4	3	4	15	-410492	814943	-2492.5	0.391534	0.920164	6.12323E-017
1282	4	3	4	16	-409907	814780	-2492.5	0.140037	0.990146	6.12323E-017
1283	4	3	4	17	-409300	814774	-2492.5	-0.121003	0.992652	6.12323E-017
1284	4	3	4	18	-408713	814926	-2492.5	-0.373797	0.92751	6.12323E-017
1285	4	3	4	19	-408184	815224	-2492.5	-0.601118	0.79916	6.12323E-017
1286	4	3	4	20	-407751	815649	-2492.5	-0.787473	0.616349	6.12323E-017
1287	4	3	4	21	-407443	816172	-2492.5	-0.920164	0.391534	6.12323E-017
1288	4	3	4	22	-407280	816756	-2492.5	-0.990146	0.140037	6.12323E-017
1289	4	3	4	23	-407274	817363	-2492.5	-0.992652	-0.121003	6.12323E-017
1290	4	3	4	24	-407426	817950	-2492.5	-0.92751	-0.373797	6.12323E-017
1291	4	3	5	1	-407724	818479	-1992.5	-0.79916	-0.601118	6.12323E-017
1292	4	3	5	2	-408149	818912	-1992.5	-0.616349	-0.787473	6.12323E-017
1293	4	3	5	3	-408671	819220	-1992.5	-0.391534	-0.920164	6.12323E-017
1294	4	3	5	4	-409256	819383	-1992.5	-0.140037	-0.990146	6.12323E-017
1295	4	3	5	5	-409863	819389	-1992.5	0.121003	-0.992652	6.12323E-017
1296	4	3	5	6	-410450	819238	-1992.5	0.373797	-0.92751	6.12323E-017
1297	4	3	5	7	-410979	818939	-1992.5	0.601118	-0.79916	6.12323E-017
1298	4	3	5	8	-411412	818514	-1992.5	0.787473	-0.616349	6.12323E-017
1299	4	3	5	9	-411720	817992	-1992.5	0.920164	-0.391534	6.12323E-017
1300	4	3	5	10	-411883	817407	-1992.5	0.990146	-0.140037	6.12323E-017
1301	4	3	5	11	-411889	816800	-1992.5	0.992652	0.121003	6.12323E-017
1302	4	3	5	12	-411738	816213	-1992.5	0.92751	0.373797	6.12323E-017
1303	4	3	5	13	-411439	815684	-1992.5	0.79916	0.601118	6.12323E-017
1304	4	3	5	14	-411014	815251	-1992.5	0.616349	0.787473	6.12323E-017
1305	4	3	5	15	-410492	814943	-1992.5	0.391534	0.920164	6.12323E-017
1306	4	3	5	16	-409907	814780	-1992.5	0.140037	0.990146	6.12323E-017
1307	4	3	5	17	-409300	814774	-1992.5	-0.121003	0.992652	6.12323E-017
1308	4	3	5	18	-408713	814926	-1992.5	-0.373797	0.92751	6.12323E-017
1309	4	3	5	19	-408184	815224	-1992.5	-0.601118	0.79916	6.12323E-017
1310	4	3	5	20	-407751	815649	-1992.5	-0.787473	0.616349	6.12323E-017
1311	4	3	5	21	-407443	816172	-1992.5	-0.920164	0.391534	6.12323E-017
1312	4	3	5	22	-407280	816756	-1992.5	-0.990146	0.140037	6.12323E-017
1313	4	3	5	23	-407274	817363	-1992.5	-0.992652	-0.121003	6.12323E-017
1314	4	3	5	24	-407426	817950	-1992.5	-0.92751	-0.373797	6.12323E-017
1315	4	3	6	1	-407724	818479	-1492.5	-0.79916	-0.601118	6.12323E-017
1316	4	3	6	2	-408149	818912	-1492.5	-0.616349	-0.787473	6.12323E-017
1317	4	3	6	3	-408671	819220	-1492.5	-0.391534	-0.920164	6.12323E-017
1318	4	3	6	4	-409256	819383	-1492.5	-0.140037	-0.990146	6.12323E-017
1319	4	3	6	5	-409863	819389	-1492.5	0.121003	-0.992652	6.12323E-017
1320	4	3	6	6	-410450	819238	-1492.5	0.373797	-0.92751	6.12323E-017
1321	4	3	6	7	-410979	818939	-1492.5	0.601118	-0.79916	6.12323E-017
1322	4	3	6	8	-411412	818514	-1492.5	0.787473	-0.616349	6.12323E-017
1323	4	3	6	9	-411720	817992	-1492.5	0.920164	-0.391534	6.12323E-017
1324	4	3	6	10	-411883	817407	-1492.5	0.990146	-0.140037	6.12323E-017
1325	4	3	6	11	-411889	816800	-1492.5	0.992652	0.121003	6.12323E-017
1326	4	3	6	12	-411738	816213	-1492.5	0.92751	0.373797	6.12323E-017
1327	4	3	6	13	-411439	815684	-1492.5	0.79916	0.601118	6.12323E-017
1328	4	3	6	14	-411014	815251	-1492.5	0.616349	0.787473	6.12323E-017
1329	4	3	6	15	-410492	814943	-1492.5	0.391534	0.920164	6.12323E-017
1330	4	3	6	16	-409907	814780	-1492.5	0.140037	0.990146	6.12323E-017
1331	4	3	6	17	-409300	814774	-1492.5	-0.121003	0.992652	6.12323E-017
1332	4	3	6	18	-408713	814926	-1492.5	-0.373797	0.92751	6.12323E-017
1333	4	3	6	19	-408184	815224	-1492.5	-0.601118	0.79916	6.12323E-017
1334	4	3	6	20	-407751	815649	-1492.5	-0.787473	0.616349	6.12323E-017
1335	4	3	6	21	-407443	816172	-1492.5	-0.920164	0.391534	6.12323E-017
1336	4	3	6	22	-407280	816756	-1492.5	-0.990146	0.140037	6.12323E-017
1337	4	3	6	23	-407274	817363	-1492.5	-0.992652	-0.121003	6.12323E-017
1338	4	3	6	24	-407426	817950	-1492.5	-0.92751	-0.373797	6.12323E-017
1339	4	3	7	1	-407724	818479	-992.5	-0.79916	-0.601118	6.12323E-017
1340	4	3	7	2	-408149	818912	-992.5	-0.616349	-0.787473	6.12323E-017
1341	4	3	7	3	-408671	819220	-992.5	-0.391534	-0.920164	6.12323E-017
1342	4	3	7	4	-409256	819383	-992.5	-0.140037	-0.990146	6.12323E-017
1343	4	3	7	5	-409863	819389	-992.5	0.121003	-0.992652	6.12323E-017
1344	4	3	7	6	-410450	819238	-992.5	0.373797	-0.92751	6.12323E-017
1345	4	3	7	7	-410979	818939	-992.5	0.601118	-0.79916	6.12323E-017
1346	4	3	7	8	-411412	818514	-992.5	0.787473	-0.616349	6.12323E-017
1347	4	3	7	9	-411720	817992	-992.5	0.920164	-0.391534	6.12323E-017
1348	4	3	7	10	-411883	817407	-992.5	0.990146	-0.140037	6.12323E-017
1349	4	3	7	11	-411889	816800	-992.5	0.992652	0.121003	6.12323E-017
1350	4	3	7	12	-411738	816213	-992.5	0.92751	0.373797	6.12323E-017
1351	4	3	7	13	-411439	815684	-992.5	0.79916	0.601118	6.12323E-017
1352	4	3	7	14	-411014	815251	-992.5	0.616349	0.787473	6.12323E-017
1353	4	3	7	15	-410492	814943	-992.5	0.391534	0.920164	6.12323E-017
1354	4	3	7	16	-409907	814780	-992.5	0.140037	0.990146	6.12323E-017
1355	4	3	7	17	-409300	814774	-992.5	-0.121003	0.992652	6.12323E-017
1356	4	3	7	18	-408713	814926	-992.5	-0.373797	0.92751	6.12323E-017
1357	4	3	7	19	-408184	815224	-992.5	-0.601118	0.79916	6.12323E-017
1358	4	3	7	20	-407751	815649	-992.5	-0.787473	0.616349	6.12323E-017
1359	4	3	7	21	-407443	816172	-992.5	-0.920164	0.391534	6.12323E-017
1360	4	3	7	22	-407280	816756	-992.5	-0.990146	0.140037	6.12323E-017
1361	4	3	7	23	-407274	817363	-992.5	-0.992652	-0.121003	6.12323E-017
1362	4	3	7	24	-407426	817950	-992.5	-0.92751	-0.373797	6.12323E-017
1363	4	3	8	1	-407724	818479	-492.5	-0.79916	-0.601118	6.12323E-017
1364	4	3	8	2	-408149	818912	-492.5	-0.616349	-0.787473	6.12323E-017
1365	4	3	8	3	-408671	819220	-492.5	-0.391534	-0.920164	6.12323E-017
1366	4	3	8	4	-409256	819383	-492.5	-0.140037	-0.990146	6.12323E-017
1367	4	3	8	5	-409863	819389	-492.5	0.121003	-0.992652	6.12323E-017
1368	4	3	8	6	-410450	819238	-492.5	0.373797	-0.92751	6.12323E-017
1369	4	3	8	7	-410979	818939	-492.5	0.601118	-0.79916	6.12323E-017
1370	4	3	8	8	-411412	818514	-492.5	0.787473	-0.616349	6.12323E-017
1371	4	3	8	9	-411720	817992	-492.5	0.920164	-0.391534	6.12323E-017
1372	4	3	8	10	-411883	817407	-492.5	0.990146	-0.140037	6.12323E-017
1373	4	3	8	11	-411889	816800	-492.5	0.992652	0.121003	6.12323E-017
1374	4	3	8	12	-411738	816213	-492.5	0.92751	0.373797	6.12323E-017
1375	4	3	8	13	-411439	815684	-492.5	0.79916	0.601118	6.12323E-017
1376	4	3	8	14	-411014	815251	-492.5	0.616349	0.787473	6.12323E-017
1377	4	3	8	15	-410492	814943	-492.5	0.391534	0.920164	6.12323E-017
1378	4	3	8	16	-409907	814780	-492.5	0.140037	0.990146	6.12323E-017
1379	4	3	8	17	-409300	814774	-492.5	-0.121003	0.992652	6.12323E-017
1380	4	3	8	18	-408713	814926	-492.5	-0.373797	0.92751	6.12323E-017
1381	4	3	8	19	-408184	815224	-492.5	-0.601118	0.79916	6.12323E-017
1382	4	3	8	20	-407751	815649	-492.5	-0.787473	0.616349	6.12323E-017
1383	4	3	8	21	-407443	816172	-492.5	-0.920164	0.391534	6.12323E-017
1384	4	3	8	22	-407280	816756	-492.5	-0.990146	0.140037	6.12323E-017
1385	4	3	8	23	-407274	817363	-492.5	-0.992652	-0.121003	6.12323E-017
1386	4	3	8	24	-407426	817950	-492.5	-0.92751	-0.373797	6.12323E-017
1387	4	4	0	1	-414290	814030	-59	9.64377E-017	-7.5481E-017	-1
1388	4	4	0	2	-414290	814030	-4426	0	0	1
1389	4	4	0	3	-413032	813363	-59	9.64377E-017	-7.5481E-017	-1
1390	4	4	0	4	-413032	813363	-4426	0	0	1
1391	4	4	0	5	-414813	812121	-59	-1.3173E-017	-1.21754E-016	-1
1392	4	4	0	6	-414813	812121	-4426	0	0	1
1393	4	4	1	1	-412724	815656	-3992.5	-0.79916	-0.601118	6.12323E-017
1394	4	4	1	2	-413149	816089	-3992.5	-0.616349	-0.787473	6.12323E-017
1395	4	4	1	3	-413671	816397	-3992.5	-0.391534	-0.920164	6.12323E-017
1396	4	4	1	4	-414256	816560	-3992.5	-0.140037	-0.990146	6.12323E-017
1397	4	4	1	5	-414863	816566	-3992.5	0.121003	-0.992652	6.12323E-017
1398	4	4	1	6	-415450	816414	-3992.5	0.373797	-0.92751	6.12323E-017
1399	4	4	1	7	-415979	816116	-3992.5	0.601118	-0.79916	6.12323E-017
1400	4	4	1	8	-416412	815691	-3992.5	0.787473	-0.616349	6.12323E-017
1401	4	4	1	9	-416720	815169	-3992.5	0.920164	-0.391534	6.12323E-017
1402	4	4	1	10	-416883	814584	-3992.5	0.990146	-0.140037	6.12323E-017
1403	4	4	1	11	-416889	813977	-3992.5	0.992652	0.121003	6.12323E-017
1404	4	4	1	12	-416738	813390	-3992.5	0.92751	0.373797	6.12323E-017
1405	4	4	1	13	-416439	812861	-3992.5	0.79916	0.601118	6.12323E-017
1406	4	4	1	14	-416014	812428	-3992.5	0.616349	0.787473	6.12323E-017
1407	4	4	1	15	-415492	812120	-3992.5	0.391534	0.920164	6.12323E-017
1408	4	4	1	16	-414907	811957	-3992.5	0.140037	0.990146	6.12323E-017
1409	4	4	1	17	-414300	811951	-3992.5	-0.121003	0.992652	6.12323E-017
1410	4	4	1	18	-413713	812102	-3992.5	-0.373797	0.92751	6.12323E-017
1411	4	4	1	19	-413184	812401	-3992.5	-0.601118	0.79916	6.12323E-017
1412	4	4	1	20	-412751	812826	-3992.5	-0.787473	0.616349	6.12323E-017
1413	4	4	1	21	-412443	813348	-3992.5	-0.920164	0.391534	6.12323E-017
1414	4	4	1	22	-412280	813933	-3992.5	-0.990146	0.140037	6.12323E-017
1415	4	4	1	23	-412274	814540	-3992.5	-0.992652	-0.121003	6.12323E-017
1416	4	4	1	24	-412426	815127	-3992.5	-0.92751	-0.373797	6.12323E-017
1417	4	4	2	1	-412724	815656	-3492.5	-0.79916	-0.601118	6.12323E-017
1418	4	4	2	2	-413149	816089	-3492.5	-0.616349	-0.787473	6.12323E-017
1419	4	4	2	3	-413671	816397	-3492.5	-0.391534	-0.920164	6.12323E-017
1420	4	4	2	4	-414256	816560	-3492.5	-0.140037	-0.990146	6.12323E-017
1421	4	4	2	5	-414863	816566	-3492.5	0.121003	-0.992652	6.12323E-017
1422	4	4	2	6	-415450	816414	-3492.5	0.373797	-0.92751	6.12323E-017
1423	4	4	2	7	-415979	816116	-3492.5	0.601118	-0.79916	6.12323E-017
1424	4	4	2	8	-416412	815691	-3492.5	0.787473	-0.616349	6.12323E-017
1425	4	4	2	9	-416720	815169	-3492.5	0.920164	-0.391534	6.12323E-017
1426	4	4	2	10	-416883	814584	-3492.5	0.990146	-0.140037	6.12323E-017
1427	4	4	2	11	-416889	813977	-3492.5	0.992652	0.121003	6.12323E-017
1428	4	4	2	12	-416738	813390	-3492.5	0.92751	0.373797	6.12323E-017
1429	4	4	2	13	-416439	812861	-3492.5	0.79916	0.601118	6.12323E-017
1430	4	4	2	14	-416014	812428	-3492.5	0.616349	0.787473	6.12323E-017
1431	4	4	2	15	-415492	812120	-3492.5	0.391534	0.920164	6.12323E-017
1432	4	4	2	16	-414907	811957	-3492.5	0.140037	0.990146	6.12323E-017
1433	4	4	2	17	-414300	811951	-3492.5	-0.121003	0.992652	6.12323E-017
1434	4	4	2	18	-413713	812102	-3492.5	-0.373797	0.92751	6.12323E-017
1435	4	4	2	19	-413184	812401	-3492.5	-0.601118	0.79916	6.12323E-017
1436	4	4	2	20	-412751	812826	-3492.5	-0.787473	0.616349	6.12323E-017
1437	4	4	2	21	-412443	813348	-3492.5	-0.920164	0.391534	6.12323E-017
1438	4	4	2	22	-412280	813933	-3492.5	-0.990146	0.140037	6.12323E-017
1439	4	4	2	23	-412274	814540	-3492.5	-0.992652	-0.121003	6.12323E-017
1440	4	4	2	24	-412426	815127	-3492.5	-0.92751	-0.373797	6.12323E-017
1441	4	4	3	1	-412724	815656	-2992.5	-0.79916	-0.601118	6.12323E-017
1442	4	4	3	2	-413149	816089	-2992.5	-0.616349	-0.787473	6.12323E-017
1443	4	4	3	3	-413671	816397	-2992.5	-0.391534	-0.920164	6.12323E-017
1444	4	4	3	4	-414256	816560	-2992.5	-0.140037	-0.990146	6.12323E-017
1445	4	4	3	5	-414863	816566	-2992.5	0.121003	-0.992652	6.12323E-017
1446	4	4	3	6	-415450	816414	-2992.5	0.373797	-0.92751	6.12323E-017
1447	4	4	3	7	-415979	816116	-2992.5	0.601118	-0.79916	6.12323E-017
1448	4	4	3	8	-416412	815691	-2992.5	0.787473	-0.616349	6.12323E-017
1449	4	4	3	9	-416720	815169	-2992.5	0.920164	-0.391534	6.12323E-017
1450	4	4	3	10	-416883	814584	-2992.5	0.990146	-0.140037	6.12323E-017
1451	4	4	3	11	-416889	813977	-2992.5	0.992652	0.121003	6.12323E-017
1452	4	4	3	12	-416738	813390	-2992.5	0.92751	0.373797	6.12323E-017
1453	4	4	3	13	-416439	812861	-2992.5	0.79916	0.601118	6.12323E-017
1454	4	4	3	14	-416014	812428	-2992.5	0.616349	0.787473	6.12323E-017
1455	4	4	3	15	-415492	812120	-2992.5	0.391534	0.920164	6.12323E-017
